,title,labelnumber,cluster_ID
2036,t0094x0159y0079ps64.tif,9401590079.0,1
2037,t0094x0159y0143ps64.tif,9401590143.0,1
2038,t0094x0223y0079ps64.tif,9402230079.0,1
2039,t0094x0223y0143ps64.tif,9402230143.0,1
2040,t0094x0287y0015ps64.tif,9402870015.0,1
2041,t0094x0287y0079ps64.tif,9402870079.0,0
2042,t0094x0287y0143ps64.tif,9402870143.0,0
2043,t0094x0287y0207ps64.tif,9402870207.0,0
2044,t0094x0351y0079ps64.tif,9403510079.0,0
2045,t0094x0351y0143ps64.tif,9403510143.0,0
2046,t0094x0415y0079ps64.tif,9404150079.0,0
2047,t0095x0095y0079ps64.tif,9500950079.0,1
2048,t0095x0095y0143ps64.tif,9500950143.0,1
2049,t0095x0159y0079ps64.tif,9501590079.0,1
2050,t0095x0159y0143ps64.tif,9501590143.0,1
2051,t0095x0223y0079ps64.tif,9502230079.0,1
2052,t0095x0223y0143ps64.tif,9502230143.0,1
2053,t0095x0287y0015ps64.tif,9502870015.0,1
2054,t0095x0287y0079ps64.tif,9502870079.0,0
2055,t0095x0287y0143ps64.tif,9502870143.0,0
2056,t0095x0287y0207ps64.tif,9502870207.0,0
2057,t0095x0351y0079ps64.tif,9503510079.0,0
2058,t0095x0351y0143ps64.tif,9503510143.0,0
2059,t0095x0415y0079ps64.tif,9504150079.0,0
2060,t0096x0095y0079ps64.tif,9600950079.0,1
2061,t0096x0095y0143ps64.tif,9600950143.0,1
2062,t0096x0159y0079ps64.tif,9601590079.0,1
2063,t0096x0159y0143ps64.tif,9601590143.0,1
2064,t0096x0223y0079ps64.tif,9602230079.0,1
2065,t0096x0223y0143ps64.tif,9602230143.0,1
2066,t0096x0287y0015ps64.tif,9602870015.0,1
2067,t0096x0287y0079ps64.tif,9602870079.0,0
2068,t0096x0287y0143ps64.tif,9602870143.0,0
2069,t0096x0287y0207ps64.tif,9602870207.0,0
2070,t0096x0351y0079ps64.tif,9603510079.0,0
2071,t0096x0351y0143ps64.tif,9603510143.0,0
2072,t0096x0415y0079ps64.tif,9604150079.0,0
2073,t0097x0095y0079ps64.tif,9700950079.0,1
2074,t0097x0095y0143ps64.tif,9700950143.0,1
2075,t0097x0159y0079ps64.tif,9701590079.0,1
2076,t0097x0159y0143ps64.tif,9701590143.0,1
2077,t0097x0223y0079ps64.tif,9702230079.0,1
2078,t0097x0223y0143ps64.tif,9702230143.0,1
2079,t0097x0287y0015ps64.tif,9702870015.0,1
2080,t0097x0287y0079ps64.tif,9702870079.0,0
2081,t0097x0287y0143ps64.tif,9702870143.0,0
2082,t0097x0287y0207ps64.tif,9702870207.0,0
2083,t0097x0351y0079ps64.tif,9703510079.0,0
2084,t0097x0351y0143ps64.tif,9703510143.0,0
2085,t0097x0415y0079ps64.tif,9704150079.0,0
2086,t0098x0095y0079ps64.tif,9800950079.0,1
2087,t0098x0095y0143ps64.tif,9800950143.0,1
2088,t0098x0159y0079ps64.tif,9801590079.0,1
2089,t0098x0159y0143ps64.tif,9801590143.0,1
2090,t0098x0223y0079ps64.tif,9802230079.0,1
2091,t0098x0223y0143ps64.tif,9802230143.0,1
2092,t0098x0287y0015ps64.tif,9802870015.0,1
2093,t0098x0287y0079ps64.tif,9802870079.0,0
2094,t0098x0287y0143ps64.tif,9802870143.0,0
2095,t0098x0287y0207ps64.tif,9802870207.0,0
2096,t0098x0351y0079ps64.tif,9803510079.0,0
2097,t0098x0351y0143ps64.tif,9803510143.0,0
2098,t0098x0415y0079ps64.tif,9804150079.0,0
2099,t0099x0095y0079ps64.tif,9900950079.0,1
2100,t0099x0095y0143ps64.tif,9900950143.0,1
2101,t0099x0159y0079ps64.tif,9901590079.0,1
2102,t0099x0159y0143ps64.tif,9901590143.0,1
2103,t0099x0223y0079ps64.tif,9902230079.0,1
2104,t0099x0223y0143ps64.tif,9902230143.0,1
2105,t0099x0287y0079ps64.tif,9902870079.0,0
2106,t0099x0287y0143ps64.tif,9902870143.0,0
2107,t0099x0287y0207ps64.tif,9902870207.0,0
2108,t0099x0351y0079ps64.tif,9903510079.0,0
2109,t0099x0351y0143ps64.tif,9903510143.0,0
2110,t0099x0415y0079ps64.tif,9904150079.0,0
2111,t0100x0095y0079ps64.tif,10000950079.0,1
2112,t0100x0095y0143ps64.tif,10000950143.0,1
2113,t0100x0159y0079ps64.tif,10001590079.0,1
2114,t0100x0159y0143ps64.tif,10001590143.0,1
2115,t0100x0223y0079ps64.tif,10002230079.0,1
2116,t0100x0223y0143ps64.tif,10002230143.0,1
2117,t0100x0287y0015ps64.tif,10002870015.0,1
2118,t0100x0287y0079ps64.tif,10002870079.0,0
2119,t0100x0287y0143ps64.tif,10002870143.0,0
2120,t0100x0287y0207ps64.tif,10002870207.0,0
2121,t0100x0351y0079ps64.tif,10003510079.0,0
2122,t0100x0351y0143ps64.tif,10003510143.0,0
2123,t0100x0415y0079ps64.tif,10004150079.0,0
2124,t0101x0095y0079ps64.tif,10100950079.0,1
2125,t0101x0095y0143ps64.tif,10100950143.0,1
2126,t0101x0159y0079ps64.tif,10101590079.0,1
2127,t0101x0159y0143ps64.tif,10101590143.0,1
2128,t0101x0223y0079ps64.tif,10102230079.0,1
2129,t0101x0223y0143ps64.tif,10102230143.0,1
2130,t0101x0287y0015ps64.tif,10102870015.0,1
2131,t0101x0287y0079ps64.tif,10102870079.0,0
2132,t0101x0287y0143ps64.tif,10102870143.0,0
2133,t0101x0287y0207ps64.tif,10102870207.0,0
2134,t0101x0351y0079ps64.tif,10103510079.0,0
2135,t0101x0351y0143ps64.tif,10103510143.0,0
2136,t0101x0415y0079ps64.tif,10104150079.0,0
2137,t0102x0095y0079ps64.tif,10200950079.0,1
2138,t0102x0095y0143ps64.tif,10200950143.0,1
2139,t0102x0159y0079ps64.tif,10201590079.0,1
2140,t0102x0159y0143ps64.tif,10201590143.0,1
2141,t0102x0223y0079ps64.tif,10202230079.0,1
2142,t0102x0223y0143ps64.tif,10202230143.0,1
2143,t0102x0287y0015ps64.tif,10202870015.0,1
2144,t0102x0287y0079ps64.tif,10202870079.0,0
2145,t0102x0287y0143ps64.tif,10202870143.0,0
2146,t0102x0287y0207ps64.tif,10202870207.0,0
2147,t0102x0351y0079ps64.tif,10203510079.0,0
2148,t0102x0351y0143ps64.tif,10203510143.0,0
2149,t0102x0415y0079ps64.tif,10204150079.0,0
2150,t0103x0095y0079ps64.tif,10300950079.0,1
2151,t0103x0095y0143ps64.tif,10300950143.0,1
2152,t0103x0159y0079ps64.tif,10301590079.0,1
2153,t0103x0159y0143ps64.tif,10301590143.0,1
2154,t0103x0223y0079ps64.tif,10302230079.0,1
2155,t0103x0223y0143ps64.tif,10302230143.0,1
2156,t0103x0287y0015ps64.tif,10302870015.0,1
2157,t0103x0287y0079ps64.tif,10302870079.0,0
2158,t0103x0287y0143ps64.tif,10302870143.0,0
2159,t0103x0287y0207ps64.tif,10302870207.0,0
2160,t0103x0351y0079ps64.tif,10303510079.0,0
2161,t0103x0351y0143ps64.tif,10303510143.0,0
2162,t0103x0415y0079ps64.tif,10304150079.0,0
2163,t0104x0095y0079ps64.tif,10400950079.0,1
2164,t0104x0095y0143ps64.tif,10400950143.0,1
2165,t0104x0159y0079ps64.tif,10401590079.0,1
2166,t0104x0159y0143ps64.tif,10401590143.0,1
2167,t0104x0223y0079ps64.tif,10402230079.0,1
2168,t0104x0223y0143ps64.tif,10402230143.0,1
2169,t0104x0287y0015ps64.tif,10402870015.0,1
2170,t0104x0287y0079ps64.tif,10402870079.0,0
2171,t0104x0287y0143ps64.tif,10402870143.0,0
2172,t0104x0287y0207ps64.tif,10402870207.0,0
2173,t0104x0351y0079ps64.tif,10403510079.0,0
2174,t0104x0351y0143ps64.tif,10403510143.0,0
2175,t0104x0415y0079ps64.tif,10404150079.0,0
2176,t0105x0095y0079ps64.tif,10500950079.0,1
2177,t0105x0095y0143ps64.tif,10500950143.0,1
2178,t0105x0159y0079ps64.tif,10501590079.0,1
2179,t0105x0159y0143ps64.tif,10501590143.0,1
2180,t0105x0223y0079ps64.tif,10502230079.0,1
2181,t0105x0223y0143ps64.tif,10502230143.0,1
2182,t0105x0287y0015ps64.tif,10502870015.0,1
2183,t0105x0287y0079ps64.tif,10502870079.0,0
2184,t0105x0287y0143ps64.tif,10502870143.0,0
2185,t0105x0287y0207ps64.tif,10502870207.0,0
2186,t0105x0351y0079ps64.tif,10503510079.0,0
2187,t0105x0351y0143ps64.tif,10503510143.0,0
2188,t0105x0415y0079ps64.tif,10504150079.0,0
2189,t0106x0095y0079ps64.tif,10600950079.0,1
2190,t0106x0095y0143ps64.tif,10600950143.0,1
2191,t0106x0159y0079ps64.tif,10601590079.0,1
2192,t0106x0159y0143ps64.tif,10601590143.0,1
2193,t0106x0223y0079ps64.tif,10602230079.0,1
2194,t0106x0223y0143ps64.tif,10602230143.0,1
2195,t0106x0287y0015ps64.tif,10602870015.0,1
2196,t0106x0287y0079ps64.tif,10602870079.0,0
2197,t0106x0287y0143ps64.tif,10602870143.0,0
2198,t0106x0287y0207ps64.tif,10602870207.0,0
2199,t0106x0351y0079ps64.tif,10603510079.0,0
2200,t0155x0095y0079ps64.tif,15500950079.0,1
2201,t0155x0095y0143ps64.tif,15500950143.0,1
2202,t0155x0159y0079ps64.tif,15501590079.0,1
2203,t0155x0159y0143ps64.tif,15501590143.0,1
2204,t0155x0223y0079ps64.tif,15502230079.0,1
2205,t0155x0223y0143ps64.tif,15502230143.0,0
2206,t0155x0287y0079ps64.tif,15502870079.0,0
2207,t0155x0287y0143ps64.tif,15502870143.0,0
2208,t0155x0351y0079ps64.tif,15503510079.0,0
2209,t0155x0351y0143ps64.tif,15503510143.0,0
2210,t0155x0415y0079ps64.tif,15504150079.0,0
2211,t0156x0095y0079ps64.tif,15600950079.0,1
2212,t0156x0095y0143ps64.tif,15600950143.0,1
2213,t0156x0159y0079ps64.tif,15601590079.0,1
2214,t0156x0159y0143ps64.tif,15601590143.0,1
2215,t0156x0223y0079ps64.tif,15602230079.0,1
2216,t0156x0223y0143ps64.tif,15602230143.0,0
2217,t0156x0287y0079ps64.tif,15602870079.0,0
2218,t0156x0287y0143ps64.tif,15602870143.0,0
2219,t0156x0287y0207ps64.tif,15602870207.0,0
2220,t0156x0351y0079ps64.tif,15603510079.0,0
2221,t0156x0351y0143ps64.tif,15603510143.0,0
2222,t0156x0415y0079ps64.tif,15604150079.0,0
2223,t0157x0095y0079ps64.tif,15700950079.0,1
2224,t0157x0095y0143ps64.tif,15700950143.0,1
2225,t0157x0159y0079ps64.tif,15701590079.0,1
2226,t0157x0159y0143ps64.tif,15701590143.0,1
2227,t0157x0223y0079ps64.tif,15702230079.0,1
2228,t0157x0223y0143ps64.tif,15702230143.0,0
2229,t0157x0287y0079ps64.tif,15702870079.0,0
2230,t0157x0287y0143ps64.tif,15702870143.0,0
2231,t0157x0351y0079ps64.tif,15703510079.0,0
2232,t0157x0351y0143ps64.tif,15703510143.0,0
2233,t0157x0415y0079ps64.tif,15704150079.0,0
2234,t0158x0095y0079ps64.tif,15800950079.0,1
2235,t0158x0095y0143ps64.tif,15800950143.0,1
2236,t0158x0159y0079ps64.tif,15801590079.0,1
2237,t0158x0159y0143ps64.tif,15801590143.0,1
2238,t0158x0223y0079ps64.tif,15802230079.0,1
2239,t0158x0223y0143ps64.tif,15802230143.0,0
2240,t0158x0287y0079ps64.tif,15802870079.0,0
2241,t0158x0287y0143ps64.tif,15802870143.0,0
2242,t0158x0287y0207ps64.tif,15802870207.0,0
2243,t0158x0351y0079ps64.tif,15803510079.0,0
2244,t0158x0351y0143ps64.tif,15803510143.0,0
2245,t0158x0415y0079ps64.tif,15804150079.0,0
2246,t0159x0095y0079ps64.tif,15900950079.0,1
2247,t0159x0095y0143ps64.tif,15900950143.0,1
2248,t0159x0159y0079ps64.tif,15901590079.0,1
2249,t0159x0159y0143ps64.tif,15901590143.0,1
2250,t0159x0223y0079ps64.tif,15902230079.0,1
2251,t0159x0223y0143ps64.tif,15902230143.0,0
2252,t0159x0287y0079ps64.tif,15902870079.0,0
2253,t0159x0287y0143ps64.tif,15902870143.0,0
2254,t0159x0287y0207ps64.tif,15902870207.0,0
2255,t0159x0351y0079ps64.tif,15903510079.0,0
2256,t0159x0351y0143ps64.tif,15903510143.0,0
2257,t0159x0415y0079ps64.tif,15904150079.0,0
2258,t0160x0095y0079ps64.tif,16000950079.0,1
2259,t0160x0095y0143ps64.tif,16000950143.0,1
2260,t0160x0159y0079ps64.tif,16001590079.0,1
2261,t0160x0159y0143ps64.tif,16001590143.0,1
2262,t0160x0223y0079ps64.tif,16002230079.0,1
2263,t0160x0223y0143ps64.tif,16002230143.0,0
2264,t0160x0287y0079ps64.tif,16002870079.0,0
2265,t0160x0287y0143ps64.tif,16002870143.0,0
2266,t0160x0287y0207ps64.tif,16002870207.0,0
2267,t0160x0351y0079ps64.tif,16003510079.0,1
2268,t0160x0351y0143ps64.tif,16003510143.0,0
2269,t0160x0415y0079ps64.tif,16004150079.0,0
2270,t0161x0095y0079ps64.tif,16100950079.0,1
2271,t0161x0095y0143ps64.tif,16100950143.0,1
2272,t0161x0159y0079ps64.tif,16101590079.0,1
2273,t0161x0159y0143ps64.tif,16101590143.0,1
2274,t0161x0223y0079ps64.tif,16102230079.0,1
2275,t0161x0223y0143ps64.tif,16102230143.0,0
2276,t0161x0287y0079ps64.tif,16102870079.0,0
2277,t0161x0287y0143ps64.tif,16102870143.0,0
2278,t0161x0287y0207ps64.tif,16102870207.0,0
2279,t0161x0351y0079ps64.tif,16103510079.0,1
2280,t0161x0351y0143ps64.tif,16103510143.0,0
2281,t0161x0415y0079ps64.tif,16104150079.0,0
2282,t0162x0095y0079ps64.tif,16200950079.0,1
2283,t0162x0095y0143ps64.tif,16200950143.0,1
2284,t0162x0159y0079ps64.tif,16201590079.0,1
2285,t0162x0159y0143ps64.tif,16201590143.0,1
2286,t0162x0223y0079ps64.tif,16202230079.0,1
2287,t0162x0223y0143ps64.tif,16202230143.0,0
2288,t0162x0287y0079ps64.tif,16202870079.0,0
2289,t0162x0287y0143ps64.tif,16202870143.0,0
2290,t0162x0287y0207ps64.tif,16202870207.0,0
2291,t0162x0351y0079ps64.tif,16203510079.0,1
2292,t0162x0351y0143ps64.tif,16203510143.0,0
2293,t0162x0415y0079ps64.tif,16204150079.0,0
2294,t0163x0095y0079ps64.tif,16300950079.0,1
2295,t0163x0095y0143ps64.tif,16300950143.0,1
2296,t0163x0159y0079ps64.tif,16301590079.0,1
2297,t0163x0159y0143ps64.tif,16301590143.0,1
2298,t0163x0223y0079ps64.tif,16302230079.0,1
2299,t0163x0223y0143ps64.tif,16302230143.0,0
2300,t0163x0287y0079ps64.tif,16302870079.0,0
2301,t0163x0287y0143ps64.tif,16302870143.0,0
2302,t0163x0287y0207ps64.tif,16302870207.0,0
2303,t0163x0351y0079ps64.tif,16303510079.0,1
2304,t0163x0351y0143ps64.tif,16303510143.0,0
2305,t0163x0415y0079ps64.tif,16304150079.0,0
2306,t0164x0095y0079ps64.tif,16400950079.0,1
2307,t0164x0095y0143ps64.tif,16400950143.0,1
2308,t0164x0159y0079ps64.tif,16401590079.0,1
2309,t0164x0159y0143ps64.tif,16401590143.0,1
2310,t0164x0223y0079ps64.tif,16402230079.0,1
2311,t0164x0223y0143ps64.tif,16402230143.0,0
2312,t0164x0287y0079ps64.tif,16402870079.0,0
2313,t0164x0287y0143ps64.tif,16402870143.0,0
2314,t0164x0287y0207ps64.tif,16402870207.0,0
2315,t0164x0351y0079ps64.tif,16403510079.0,1
2316,t0164x0351y0143ps64.tif,16403510143.0,0
2317,t0164x0415y0079ps64.tif,16404150079.0,0
2318,t0165x0095y0079ps64.tif,16500950079.0,1
2319,t0165x0095y0143ps64.tif,16500950143.0,1
2320,t0165x0159y0079ps64.tif,16501590079.0,1
2321,t0165x0159y0143ps64.tif,16501590143.0,1
2322,t0165x0223y0079ps64.tif,16502230079.0,1
2323,t0165x0223y0143ps64.tif,16502230143.0,0
2324,t0165x0287y0079ps64.tif,16502870079.0,0
2325,t0165x0287y0143ps64.tif,16502870143.0,0
2326,t0165x0287y0207ps64.tif,16502870207.0,0
2327,t0165x0351y0079ps64.tif,16503510079.0,1
2328,t0165x0351y0143ps64.tif,16503510143.0,0
2329,t0165x0415y0079ps64.tif,16504150079.0,0
2330,t0166x0095y0079ps64.tif,16600950079.0,1
2331,t0166x0095y0143ps64.tif,16600950143.0,1
2332,t0166x0159y0079ps64.tif,16601590079.0,1
2333,t0166x0159y0143ps64.tif,16601590143.0,1
2334,t0166x0223y0079ps64.tif,16602230079.0,1
2335,t0166x0223y0143ps64.tif,16602230143.0,0
2336,t0166x0287y0079ps64.tif,16602870079.0,0
2337,t0166x0287y0143ps64.tif,16602870143.0,0
2338,t0166x0287y0207ps64.tif,16602870207.0,0
2339,t0166x0351y0079ps64.tif,16603510079.0,1
2340,t0166x0351y0143ps64.tif,16603510143.0,0
2341,t0166x0415y0079ps64.tif,16604150079.0,0
2342,t0167x0095y0079ps64.tif,16700950079.0,1
2343,t0167x0095y0143ps64.tif,16700950143.0,1
2344,t0167x0159y0079ps64.tif,16701590079.0,1
2345,t0167x0159y0143ps64.tif,16701590143.0,1
2346,t0167x0223y0079ps64.tif,16702230079.0,1
2347,t0167x0223y0143ps64.tif,16702230143.0,0
2348,t0167x0287y0079ps64.tif,16702870079.0,0
2349,t0167x0287y0143ps64.tif,16702870143.0,0
2350,t0167x0287y0207ps64.tif,16702870207.0,0
2351,t0167x0351y0079ps64.tif,16703510079.0,1
2352,t0167x0351y0143ps64.tif,16703510143.0,0
2353,t0167x0415y0079ps64.tif,16704150079.0,0
2354,t0168x0095y0079ps64.tif,16800950079.0,1
2355,t0168x0095y0143ps64.tif,16800950143.0,1
2356,t0168x0159y0079ps64.tif,16801590079.0,1
2357,t0168x0159y0143ps64.tif,16801590143.0,1
2358,t0168x0223y0079ps64.tif,16802230079.0,1
2359,t0168x0223y0143ps64.tif,16802230143.0,0
2360,t0168x0287y0079ps64.tif,16802870079.0,0
2361,t0168x0287y0143ps64.tif,16802870143.0,0
2362,t0168x0287y0207ps64.tif,16802870207.0,0
2363,t0168x0351y0079ps64.tif,16803510079.0,1
2364,t0168x0351y0143ps64.tif,16803510143.0,0
2365,t0168x0415y0079ps64.tif,16804150079.0,0
2366,t0169x0095y0079ps64.tif,16900950079.0,1
2367,t0169x0095y0143ps64.tif,16900950143.0,1
2368,t0169x0159y0079ps64.tif,16901590079.0,1
2369,t0169x0159y0143ps64.tif,16901590143.0,1
2370,t0169x0223y0079ps64.tif,16902230079.0,1
2371,t0169x0223y0143ps64.tif,16902230143.0,0
2372,t0169x0287y0079ps64.tif,16902870079.0,0
2373,t0169x0287y0143ps64.tif,16902870143.0,0
2374,t0169x0287y0207ps64.tif,16902870207.0,0
2375,t0169x0351y0079ps64.tif,16903510079.0,1
2376,t0169x0351y0143ps64.tif,16903510143.0,0
2377,t0169x0415y0079ps64.tif,16904150079.0,0
2378,t0170x0095y0079ps64.tif,17000950079.0,1
2379,t0170x0095y0143ps64.tif,17000950143.0,1
2380,t0170x0159y0079ps64.tif,17001590079.0,1
2381,t0170x0159y0143ps64.tif,17001590143.0,1
2382,t0170x0223y0079ps64.tif,17002230079.0,1
2383,t0170x0223y0143ps64.tif,17002230143.0,0
2384,t0170x0287y0079ps64.tif,17002870079.0,0
2385,t0170x0287y0143ps64.tif,17002870143.0,0
2386,t0170x0287y0207ps64.tif,17002870207.0,0
2387,t0170x0351y0079ps64.tif,17003510079.0,1
2388,t0170x0351y0143ps64.tif,17003510143.0,0
2389,t0170x0415y0079ps64.tif,17004150079.0,0
2390,t0171x0095y0079ps64.tif,17100950079.0,1
2391,t0171x0095y0143ps64.tif,17100950143.0,1
2392,t0171x0159y0079ps64.tif,17101590079.0,1
2393,t0171x0159y0143ps64.tif,17101590143.0,1
2394,t0171x0223y0079ps64.tif,17102230079.0,1
2395,t0171x0223y0143ps64.tif,17102230143.0,0
2396,t0171x0287y0079ps64.tif,17102870079.0,0
2397,t0171x0287y0143ps64.tif,17102870143.0,0
2398,t0171x0287y0207ps64.tif,17102870207.0,0
2399,t0171x0351y0079ps64.tif,17103510079.0,1
